ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-05-01,2010,5,Jan 2008,Jun 2024,,390.36,415.25,365.47,392.03,8.04,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-06-01,2010,6,Jan 2008,Jun 2024,,397.67,427.91,375.5,427.91,-3.07,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-07-01,2010,7,Jan 2008,Jun 2024,,436.46,475.41,412.08,475.41,12.62,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-08-01,2010,8,Jan 2008,Jun 2024,,486.83,515.33,458.34,461.45,0.31,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-09-01,2010,9,Jan 2008,Jun 2024,,467.18,492.97,413.62,413.62,2.66,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-10-01,2010,10,Jan 2008,Jun 2024,,413.92,440.71,387.14,404.31,3.29,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-11-01,2010,11,Jan 2008,Jun 2024,,405.81,428.9,382.73,396.62,6.84,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2010-12-01,2010,12,Jan 2008,Jun 2024,,398.7,418.79,378.61,389.09,1.8,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-01-01,2011,1,Jan 2008,Jun 2024,,391.37,409.04,356.15,356.15,-6.05,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-02-01,2011,2,Jan 2008,Jun 2024,,356.11,413.55,337.59,413.55,10.58,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-03-01,2011,3,Jan 2008,Jun 2024,,422.12,452.96,390.53,390.53,13.77,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-04-01,2011,4,Jan 2008,Jun 2024,,393.89,421.44,366.34,406.0,5.78,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-05-01,2011,5,Jan 2008,Jun 2024,,411.17,436.51,385.83,418.47,6.75,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-06-01,2011,6,Jan 2008,Jun 2024,,424.14,447.1,401.19,430.63,0.63,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-07-01,2011,7,Jan 2008,Jun 2024,,436.54,457.39,415.69,439.56,-7.54,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-08-01,2011,8,Jan 2008,Jun 2024,,445.28,464.07,426.49,444.11,-3.76,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-09-01,2011,9,Jan 2008,Jun 2024,,449.33,466.17,432.49,460.42,11.31,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-10-01,2011,10,Jan 2008,Jun 2024,,466.73,482.9,448.46,448.46,10.92,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-11-01,2011,11,Jan 2008,Jun 2024,,452.31,480.38,436.72,480.38,21.12,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2011-12-01,2011,12,Jan 2008,Jun 2024,,487.93,506.56,439.08,439.08,12.85,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-01-01,2012,1,Jan 2008,Jun 2024,400,440.71,485.64,418.42,485.64,36.36,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-02-01,2012,2,Jan 2008,Jun 2024,650,493.92,551.11,465.65,551.11,33.26,9.0
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-03-01,2012,3,Jan 2008,Jun 2024,520,564.95,611.99,528.22,611.99,56.71,9.1
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-04-01,2012,4,Jan 2008,Jun 2024,650,627.93,668.27,587.6,650.0,60.1,9.2
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-05-01,2012,5,Jan 2008,Jun 2024,650,664.21,702.52,625.91,650.0,55.33,9.2
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-06-01,2012,6,Jan 2008,Jun 2024,650,659.32,693.2,625.44,650.0,50.94,9.3
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-07-01,2012,7,Jan 2008,Jun 2024,550,657.29,687.27,557.25,557.25,26.77,9.3
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-08-01,2012,8,Jan 2008,Jun 2024,282,555.34,594.02,516.65,545.11,22.74,9.4
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-09-01,2012,9,Jan 2008,Jun 2024,282,546.26,579.4,513.12,536.22,16.46,9.4
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-10-01,2012,10,Jan 2008,Jun 2024,400,538.82,567.52,400.0,400.0,-10.81,9.5
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-11-01,2012,11,Jan 2008,Jun 2024,563.91,395.22,472.33,359.16,472.33,-1.68,9.5
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2012-12-01,2012,12,Jan 2008,Jun 2024,469.92,480.76,530.43,431.09,469.92,7.02,9.5
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-01-01,2013,1,Jan 2008,Jun 2024,469.92,475.66,518.56,432.76,469.92,-3.24,9.6
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-02-01,2013,2,Jan 2008,Jun 2024,,474.9,512.1,437.71,511.67,-7.16,9.5
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-03-01,2013,3,Jan 2008,Jun 2024,,520.98,559.05,482.9,515.32,-15.8,9.5
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-04-01,2013,4,Jan 2008,Jun 2024,,522.29,555.68,488.9,499.25,-23.19,9.4
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-05-01,2013,5,Jan 2008,Jun 2024,,503.25,532.61,473.9,488.99,-24.77,9.4
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-06-01,2013,6,Jan 2008,Jun 2024,,492.32,517.97,466.67,493.27,-24.11,9.3
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-07-01,2013,7,Jan 2008,Jun 2024,,497.77,555.48,475.04,555.48,-0.32,9.3
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-08-01,2013,8,Jan 2008,Jun 2024,,567.2,599.98,510.45,510.45,-6.36,9.2
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-09-01,2013,9,Jan 2008,Jun 2024,,513.7,595.51,481.19,595.51,11.06,9.2
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-10-01,2013,10,Jan 2008,Jun 2024,,609.7,657.76,527.01,527.01,31.75,9.1
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-11-01,2013,11,Jan 2008,Jun 2024,,529.24,591.53,483.68,591.53,25.23,9.1
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2013-12-01,2013,12,Jan 2008,Jun 2024,,602.65,653.81,551.5,590.45,25.65,9.0
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-01-01,2014,1,Jan 2008,Jun 2024,,598.08,642.56,553.6,603.59,28.44,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-02-01,2014,2,Jan 2008,Jun 2024,,611.33,650.88,571.78,599.85,17.23,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-03-01,2014,3,Jan 2008,Jun 2024,,605.91,640.43,571.4,618.22,19.97,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-04-01,2014,4,Jan 2008,Jun 2024,,625.94,657.41,592.91,592.91,18.76,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-05-01,2014,5,Jan 2008,Jun 2024,,596.88,625.83,567.94,622.38,27.28,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-06-01,2014,6,Jan 2008,Jun 2024,,630.42,658.91,601.93,607.55,23.17,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-07-01,2014,7,Jan 2008,Jun 2024,,612.7,638.6,586.81,604.37,8.8,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-08-01,2014,8,Jan 2008,Jun 2024,,609.48,637.39,586.43,637.39,24.87,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-09-01,2014,9,Jan 2008,Jun 2024,,646.37,670.62,622.13,622.19,4.48,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-10-01,2014,10,Jan 2008,Jun 2024,,627.76,650.61,604.91,621.14,17.86,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-11-01,2014,11,Jan 2008,Jun 2024,,626.72,647.3,536.49,536.49,-9.3,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2014-12-01,2014,12,Jan 2008,Jun 2024,,534.49,567.18,501.79,517.38,-12.38,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-01-01,2015,1,Jan 2008,Jun 2024,,517.73,545.92,489.54,515.18,-14.65,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-02-01,2015,2,Jan 2008,Jun 2024,,517.98,542.61,493.35,517.31,-13.76,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-03-01,2015,3,Jan 2008,Jun 2024,,521.51,543.31,499.7,512.13,-17.16,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-04-01,2015,4,Jan 2008,Jun 2024,,516.16,543.0,496.7,543.0,-8.42,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-05-01,2015,5,Jan 2008,Jun 2024,,550.82,571.99,529.64,562.61,-9.6,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-06-01,2015,6,Jan 2008,Jun 2024,,570.9,590.98,550.81,581.66,-4.26,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-07-01,2015,7,Jan 2008,Jun 2024,,590.19,619.31,571.09,619.31,2.47,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-08-01,2015,8,Jan 2008,Jun 2024,,630.18,672.64,608.56,672.64,5.53,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-09-01,2015,9,Jan 2008,Jun 2024,,686.57,713.6,659.55,683.0,9.77,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-10-01,2015,10,Jan 2008,Jun 2024,,693.46,717.93,651.91,651.91,4.95,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-11-01,2015,11,Jan 2008,Jun 2024,,656.73,682.22,631.23,662.12,23.42,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2015-12-01,2015,12,Jan 2008,Jun 2024,,668.74,691.93,627.72,627.72,21.33,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-01-01,2016,1,Jan 2008,Jun 2024,,630.63,654.99,588.82,588.82,14.29,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-02-01,2016,2,Jan 2008,Jun 2024,,589.74,614.66,564.81,593.91,14.81,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-03-01,2016,3,Jan 2008,Jun 2024,,598.06,620.42,570.25,570.25,11.35,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-04-01,2016,4,Jan 2008,Jun 2024,,572.86,594.41,551.32,554.25,2.07,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-05-01,2016,5,Jan 2008,Jun 2024,,556.87,576.73,537.01,554.77,-1.39,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-06-01,2016,6,Jan 2008,Jun 2024,,558.95,578.64,541.08,578.64,-0.52,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-07-01,2016,7,Jan 2008,Jun 2024,,585.94,604.44,567.45,575.54,-7.07,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-08-01,2016,8,Jan 2008,Jun 2024,,581.35,603.51,564.23,603.51,-10.28,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-09-01,2016,9,Jan 2008,Jun 2024,,612.08,669.32,593.59,669.32,-2.0,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-10-01,2016,10,Jan 2008,Jun 2024,,683.73,713.52,653.94,695.71,6.72,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-11-01,2016,11,Jan 2008,Jun 2024,,708.17,735.95,680.39,695.36,5.02,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2016-12-01,2016,12,Jan 2008,Jun 2024,,704.18,729.35,679.01,682.9,8.79,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-01-01,2017,1,Jan 2008,Jun 2024,,689.01,712.47,665.55,686.05,16.51,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-02-01,2017,2,Jan 2008,Jun 2024,,692.62,713.89,671.34,682.07,14.84,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-03-01,2017,3,Jan 2008,Jun 2024,,688.1,707.74,668.46,679.03,19.08,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-04-01,2017,4,Jan 2008,Jun 2024,,684.92,703.18,666.66,682.0,23.05,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-05-01,2017,5,Jan 2008,Jun 2024,,688.44,705.47,658.02,658.02,18.61,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-06-01,2017,6,Jan 2008,Jun 2024,,661.97,680.73,643.21,679.22,17.38,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-07-01,2017,7,Jan 2008,Jun 2024,,686.69,705.65,667.73,683.65,18.78,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-08-01,2017,8,Jan 2008,Jun 2024,,690.88,708.51,673.25,707.28,17.19,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-09-01,2017,9,Jan 2008,Jun 2024,,716.51,734.61,692.75,692.75,3.5,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-10-01,2017,10,Jan 2008,Jun 2024,,698.88,717.48,680.27,689.54,-0.89,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-11-01,2017,11,Jan 2008,Jun 2024,,695.51,713.0,678.01,679.71,-2.25,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2017-12-01,2017,12,Jan 2008,Jun 2024,,684.93,702.02,667.83,676.26,-0.97,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-01-01,2018,1,Jan 2008,Jun 2024,,681.77,698.0,665.54,682.85,-0.47,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-02-01,2018,2,Jan 2008,Jun 2024,,689.5,704.96,670.94,670.94,-1.63,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-03-01,2018,3,Jan 2008,Jun 2024,,676.17,692.11,660.24,676.8,-0.33,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-04-01,2018,4,Jan 2008,Jun 2024,,683.23,698.42,668.05,682.36,0.05,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-05-01,2018,5,Jan 2008,Jun 2024,,689.27,703.89,674.66,687.91,4.54,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-06-01,2018,6,Jan 2008,Jun 2024,,695.05,709.26,680.85,689.98,1.58,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-07-01,2018,7,Jan 2008,Jun 2024,,696.88,710.82,655.91,655.91,-4.06,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-08-01,2018,8,Jan 2008,Jun 2024,,659.12,690.4,639.9,690.4,-2.39,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-09-01,2018,9,Jan 2008,Jun 2024,,699.01,746.44,676.91,746.44,7.75,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-10-01,2018,10,Jan 2008,Jun 2024,,760.04,788.7,697.73,697.73,1.19,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-11-01,2018,11,Jan 2008,Jun 2024,,702.39,734.41,670.37,700.45,3.05,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2018-12-01,2018,12,Jan 2008,Jun 2024,,706.47,734.88,678.06,696.24,2.95,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-01-01,2019,1,Jan 2008,Jun 2024,,702.11,727.51,676.7,687.41,0.67,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-02-01,2019,2,Jan 2008,Jun 2024,,692.73,715.84,669.61,706.63,5.32,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-03-01,2019,3,Jan 2008,Jun 2024,,714.61,736.69,684.37,684.37,1.12,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-04-01,2019,4,Jan 2008,Jun 2024,,689.23,711.44,667.02,687.58,0.76,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-05-01,2019,5,Jan 2008,Jun 2024,,693.65,713.88,673.42,686.63,-0.19,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-06-01,2019,6,Jan 2008,Jun 2024,,692.78,711.47,674.09,689.38,-0.09,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-07-01,2019,7,Jan 2008,Jun 2024,,695.94,713.34,678.54,703.85,7.31,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-08-01,2019,8,Jan 2008,Jun 2024,,711.84,728.72,694.96,718.3,4.04,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-09-01,2019,9,Jan 2008,Jun 2024,,726.94,743.37,705.5,705.5,-5.49,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-10-01,2019,10,Jan 2008,Jun 2024,,711.63,728.79,694.46,727.36,4.25,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-11-01,2019,11,Jan 2008,Jun 2024,,736.05,753.73,718.38,749.77,7.04,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2019-12-01,2019,12,Jan 2008,Jun 2024,,759.71,777.61,741.8,758.21,8.9,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-01-01,2020,1,Jan 2008,Jun 2024,,767.26,784.36,737.61,737.61,7.3,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-02-01,2020,2,Jan 2008,Jun 2024,,743.33,762.38,670.62,670.62,-5.1,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-03-01,2020,3,Jan 2008,Jun 2024,,670.68,713.96,641.63,713.96,4.32,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-04-01,2020,4,Jan 2008,Jun 2024,,722.3,754.46,690.14,749.09,8.95,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-05-01,2020,5,Jan 2008,Jun 2024,,760.24,791.8,715.59,715.59,4.22,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-06-01,2020,6,Jan 2008,Jun 2024,,720.8,751.77,689.83,724.69,5.12,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-07-01,2020,7,Jan 2008,Jun 2024,,731.7,759.54,703.86,717.92,2.0,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-08-01,2020,8,Jan 2008,Jun 2024,,724.05,749.19,698.91,699.57,-2.61,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-09-01,2020,9,Jan 2008,Jun 2024,,704.16,727.86,680.45,705.51,0.0,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-10-01,2020,10,Jan 2008,Jun 2024,,711.85,733.43,690.26,718.29,-1.25,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-11-01,2020,11,Jan 2008,Jun 2024,,726.09,746.27,705.91,714.07,-4.76,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2020-12-01,2020,12,Jan 2008,Jun 2024,,720.74,739.74,701.75,711.61,-6.15,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-01-01,2021,1,Jan 2008,Jun 2024,,717.99,735.88,700.11,708.87,-3.9,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-02-01,2021,2,Jan 2008,Jun 2024,,715.1,732.1,686.18,686.18,2.32,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-03-01,2021,3,Jan 2008,Jun 2024,,690.33,708.91,671.74,696.75,-2.41,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-04-01,2021,4,Jan 2008,Jun 2024,,703.31,720.95,685.68,704.75,-5.92,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-05-01,2021,5,Jan 2008,Jun 2024,,712.09,767.73,695.41,767.73,7.29,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-06-01,2021,6,Jan 2008,Jun 2024,,781.68,809.7,753.65,772.11,6.54,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-07-01,2021,7,Jan 2008,Jun 2024,,782.43,836.16,756.91,836.16,16.47,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-08-01,2021,8,Jan 2008,Jun 2024,,851.83,884.65,819.02,882.14,26.1,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-09-01,2021,9,Jan 2008,Jun 2024,,898.24,931.26,865.23,897.52,27.22,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-10-01,2021,10,Jan 2008,Jun 2024,,910.54,940.61,873.35,873.35,21.59,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-11-01,2021,11,Jan 2008,Jun 2024,,881.05,910.61,851.5,862.41,20.77,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2021-12-01,2021,12,Jan 2008,Jun 2024,,869.23,896.42,842.03,862.37,21.19,8.9
MMR,Myanmar,Shan (North),Muse,Mone Baw,23.977369,98.128731,gid_239773690981287310,2022-01-01,2022,1,Jan 2008,Jun 2024,,869.89,894.73,845.04,860.15,21.34,8.9
