ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-04-01,2015,4,Jan 2008,Jun 2024,,476.67,491.43,461.9,477.43,-6.26,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-05-01,2015,5,Jan 2008,Jun 2024,,481.17,495.03,467.31,475.27,-7.79,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-06-01,2015,6,Jan 2008,Jun 2024,,479.69,494.29,465.08,484.57,-5.04,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-07-01,2015,7,Jan 2008,Jun 2024,,488.99,503.44,474.54,496.36,-3.56,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-08-01,2015,8,Jan 2008,Jun 2024,,502.52,517.84,487.2,505.4,-4.24,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-09-01,2015,9,Jan 2008,Jun 2024,,511.31,551.47,496.47,551.47,3.32,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-10-01,2015,10,Jan 2008,Jun 2024,,560.59,590.88,518.58,518.58,0.05,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-11-01,2015,11,Jan 2008,Jun 2024,,524.76,556.83,501.41,556.83,11.75,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2015-12-01,2015,12,Jan 2008,Jun 2024,,558.39,581.59,527.39,527.39,10.62,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-01-01,2016,1,Jan 2008,Jun 2024,,533.79,616.22,512.69,616.22,30.35,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-02-01,2016,2,Jan 2008,Jun 2024,,624.64,679.24,570.04,623.03,30.79,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-03-01,2016,3,Jan 2008,Jun 2024,,640.14,666.31,611.32,611.32,29.45,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-04-01,2016,4,Jan 2008,Jun 2024,,612.14,643.34,580.94,616.55,29.14,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-05-01,2016,5,Jan 2008,Jun 2024,,617.55,627.14,607.97,620.42,30.54,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-06-01,2016,6,Jan 2008,Jun 2024,,626.52,647.36,605.68,618.5,27.64,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-07-01,2016,7,Jan 2008,Jun 2024,,623.39,641.32,605.46,614.32,23.77,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-08-01,2016,8,Jan 2008,Jun 2024,,617.75,636.84,598.66,630.2,24.69,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-09-01,2016,9,Jan 2008,Jun 2024,,635.79,680.91,616.02,680.91,23.47,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-10-01,2016,10,Jan 2008,Jun 2024,,693.24,727.75,658.72,682.53,31.61,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-11-01,2016,11,Jan 2008,Jun 2024,,693.61,705.83,681.38,682.42,22.55,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2016-12-01,2016,12,Jan 2008,Jun 2024,,684.9,708.35,661.45,664.49,26.0,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-01-01,2017,1,Jan 2008,Jun 2024,,666.68,688.38,644.99,666.87,8.22,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-02-01,2017,2,Jan 2008,Jun 2024,,670.17,689.12,651.21,652.66,4.76,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-03-01,2017,3,Jan 2008,Jun 2024,,657.34,679.36,635.32,670.22,9.64,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-04-01,2017,4,Jan 2008,Jun 2024,,675.41,695.65,651.34,651.34,5.64,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-05-01,2017,5,Jan 2008,Jun 2024,,657.27,764.27,633.76,764.27,23.19,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-06-01,2017,6,Jan 2008,Jun 2024,,777.82,847.28,708.37,722.06,16.74,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-07-01,2017,7,Jan 2008,Jun 2024,,738.02,746.05,730.0,732.41,19.22,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-08-01,2017,8,Jan 2008,Jun 2024,,729.64,755.84,703.44,730.4,15.9,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-09-01,2017,9,Jan 2008,Jun 2024,,736.06,755.76,716.37,729.23,7.1,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-10-01,2017,10,Jan 2008,Jun 2024,,735.21,757.88,712.55,722.73,5.89,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-11-01,2017,11,Jan 2008,Jun 2024,,727.22,749.43,705.01,725.91,6.37,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2017-12-01,2017,12,Jan 2008,Jun 2024,,730.86,752.09,704.4,704.4,6.01,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-01-01,2018,1,Jan 2008,Jun 2024,,708.65,734.4,682.9,693.5,3.99,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-02-01,2018,2,Jan 2008,Jun 2024,,695.52,715.87,664.53,664.53,1.82,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-03-01,2018,3,Jan 2008,Jun 2024,,666.84,693.09,640.6,674.51,0.64,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-04-01,2018,4,Jan 2008,Jun 2024,,678.35,695.76,660.95,686.77,5.44,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-05-01,2018,5,Jan 2008,Jun 2024,,696.01,717.86,674.16,705.59,-7.68,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-06-01,2018,6,Jan 2008,Jun 2024,,714.65,735.75,693.55,717.84,-0.58,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-07-01,2018,7,Jan 2008,Jun 2024,,726.13,747.42,697.78,697.78,-4.73,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-08-01,2018,8,Jan 2008,Jun 2024,,701.97,728.13,675.82,695.35,-4.8,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-09-01,2018,9,Jan 2008,Jun 2024,,697.47,761.94,678.95,761.94,4.49,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-10-01,2018,10,Jan 2008,Jun 2024,,774.72,821.97,712.65,712.65,-1.4,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-11-01,2018,11,Jan 2008,Jun 2024,,722.74,754.56,690.91,706.84,-2.63,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2018-12-01,2018,12,Jan 2008,Jun 2024,,703.42,721.07,671.25,671.25,-4.71,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-01-01,2019,1,Jan 2008,Jun 2024,,673.22,700.69,645.75,656.36,-5.36,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-02-01,2019,2,Jan 2008,Jun 2024,,657.76,676.2,639.32,671.51,1.05,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-03-01,2019,3,Jan 2008,Jun 2024,,677.88,699.75,656.01,673.55,-0.14,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-04-01,2019,4,Jan 2008,Jun 2024,,682.22,701.55,662.89,675.26,-1.67,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-05-01,2019,5,Jan 2008,Jun 2024,,680.69,701.35,656.29,656.29,-6.99,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-06-01,2019,6,Jan 2008,Jun 2024,,659.69,683.34,636.05,664.96,-7.37,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-07-01,2019,7,Jan 2008,Jun 2024,,668.87,686.98,650.76,665.11,-4.68,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-08-01,2019,8,Jan 2008,Jun 2024,,672.31,692.72,651.9,684.91,-1.5,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-09-01,2019,9,Jan 2008,Jun 2024,,692.21,713.61,669.74,669.74,-12.1,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-10-01,2019,10,Jan 2008,Jun 2024,,675.82,699.07,652.57,684.4,-3.96,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-11-01,2019,11,Jan 2008,Jun 2024,,688.49,707.97,669.01,677.21,-4.19,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2019-12-01,2019,12,Jan 2008,Jun 2024,,683.9,705.28,662.52,683.15,1.77,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-01-01,2020,1,Jan 2008,Jun 2024,,687.94,707.68,668.21,681.72,3.86,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-02-01,2020,2,Jan 2008,Jun 2024,,687.55,708.27,666.83,667.29,-0.63,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-03-01,2020,3,Jan 2008,Jun 2024,,671.02,720.88,648.3,720.88,7.03,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-04-01,2020,4,Jan 2008,Jun 2024,1000,729.75,813.57,692.59,813.57,20.48,9.1
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-05-01,2020,5,Jan 2008,Jun 2024,1000,837.61,905.81,781.43,905.81,38.02,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-06-01,2020,6,Jan 2008,Jun 2024,845.86,932.77,970.94,894.61,963.66,44.92,9.4
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-07-01,2020,7,Jan 2008,Jun 2024,939.85,981.84,1011.25,939.85,939.85,41.31,9.5
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-08-01,2020,8,Jan 2008,Jun 2024,939.85,944.42,980.83,908.02,939.85,37.22,9.6
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-09-01,2020,9,Jan 2008,Jun 2024,939.85,939.0,962.99,915.02,939.85,40.33,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-10-01,2020,10,Jan 2008,Jun 2024,877.19,946.1,975.3,877.19,877.19,28.17,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-11-01,2020,11,Jan 2008,Jun 2024,767.54,878.48,923.73,767.54,767.54,13.34,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2020-12-01,2020,12,Jan 2008,Jun 2024,,758.22,818.65,700.76,818.65,19.83,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-01-01,2021,1,Jan 2008,Jun 2024,658,819.69,847.8,775.56,775.56,13.77,9.8
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-02-01,2021,2,Jan 2008,Jun 2024,893,789.43,821.84,757.03,794.42,19.05,9.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-03-01,2021,3,Jan 2008,Jun 2024,,797.27,829.73,778.41,829.73,15.1,9.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-04-01,2021,4,Jan 2008,Jun 2024,,842.33,875.12,809.54,874.94,7.54,9.8
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-05-01,2021,5,Jan 2008,Jun 2024,,891.25,925.72,861.69,925.72,2.2,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-06-01,2021,6,Jan 2008,Jun 2024,,941.57,974.99,908.15,933.13,-3.17,9.7
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-07-01,2021,7,Jan 2008,Jun 2024,,944.31,969.79,918.82,954.37,1.55,9.6
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-08-01,2021,8,Jan 2008,Jun 2024,,961.09,990.8,931.39,958.7,2.01,9.5
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-09-01,2021,9,Jan 2008,Jun 2024,,967.41,995.31,939.51,941.52,0.18,9.4
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-10-01,2021,10,Jan 2008,Jun 2024,,946.51,978.26,914.76,951.9,8.52,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-11-01,2021,11,Jan 2008,Jun 2024,939.85,957.1,983.89,930.31,939.85,22.45,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2021-12-01,2021,12,Jan 2008,Jun 2024,,947.62,997.15,917.57,997.15,21.8,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-01-01,2022,1,Jan 2008,Jun 2024,,1008.43,1050.29,966.58,1042.4,34.41,9.1
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-02-01,2022,2,Jan 2008,Jun 2024,1034,1062.15,1094.04,1030.27,1034.0,30.16,9.1
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-03-01,2022,3,Jan 2008,Jun 2024,1175,1044.18,1175.0,1009.83,1175.0,41.61,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-04-01,2022,4,Jan 2008,Jun 2024,,1192.87,1285.37,1100.36,1158.75,32.44,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-05-01,2022,5,Jan 2008,Jun 2024,,1183.97,1217.86,1150.09,1171.47,26.55,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-06-01,2022,6,Jan 2008,Jun 2024,,1172.68,1219.19,1126.17,1145.07,22.71,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-07-01,2022,7,Jan 2008,Jun 2024,,1149.51,1181.93,1117.08,1140.08,19.46,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-08-01,2022,8,Jan 2008,Jun 2024,,1145.07,1179.85,1054.89,1054.89,10.03,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-09-01,2022,9,Jan 2008,Jun 2024,,1055.82,1133.57,998.32,1133.57,20.4,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-10-01,2022,10,Jan 2008,Jun 2024,,1140.03,1189.69,1090.37,1134.81,19.22,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-11-01,2022,11,Jan 2008,Jun 2024,,1157.2,1182.35,1132.04,1162.41,23.68,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2022-12-01,2022,12,Jan 2008,Jun 2024,,1172.17,1209.53,1134.8,1164.84,16.82,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-01-01,2023,1,Jan 2008,Jun 2024,,1175.08,1208.72,1141.45,1190.46,14.2,9.3
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-02-01,2023,2,Jan 2008,Jun 2024,,1201.27,1377.79,1164.49,1377.79,33.25,9.1
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-03-01,2023,3,Jan 2008,Jun 2024,,1410.34,1684.39,1285.01,1684.39,43.35,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-04-01,2023,4,Jan 2008,Jun 2024,,1750.01,1858.95,1641.07,1831.98,58.1,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-05-01,2023,5,Jan 2008,Jun 2024,,1880.02,1917.77,1842.26,1880.09,60.49,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-06-01,2023,6,Jan 2008,Jun 2024,,1897.25,1958.2,1836.29,1877.46,63.96,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-07-01,2023,7,Jan 2008,Jun 2024,,1882.57,1952.73,1827.81,1952.73,71.28,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-08-01,2023,8,Jan 2008,Jun 2024,,1966.79,2326.32,1894.75,2326.32,120.53,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-09-01,2023,9,Jan 2008,Jun 2024,,2383.41,2596.5,2170.31,2409.71,112.58,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-10-01,2023,10,Jan 2008,Jun 2024,,2472.92,2578.74,2348.65,2348.65,106.96,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-11-01,2023,11,Jan 2008,Jun 2024,,2349.58,2474.8,2224.37,2329.29,100.38,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2023-12-01,2023,12,Jan 2008,Jun 2024,,2323.88,2353.25,2294.5,2351.66,101.89,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-01-01,2024,1,Jan 2008,Jun 2024,,2368.81,2450.28,2287.35,2343.63,96.87,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-02-01,2024,2,Jan 2008,Jun 2024,,2363.69,2429.8,2297.58,2424.36,75.96,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-03-01,2024,3,Jan 2008,Jun 2024,,2446.03,2627.78,2364.29,2627.78,56.01,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-04-01,2024,4,Jan 2008,Jun 2024,,2676.03,2812.04,2540.02,2674.33,45.98,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-05-01,2024,5,Jan 2008,Jun 2024,,2720.67,2767.99,2683.23,2767.99,47.23,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-06-01,2024,6,Jan 2008,Jun 2024,,2790.06,2887.68,2454.21,2454.21,30.72,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-07-01,2024,7,Jan 2008,Jun 2024,,2451.18,2636.66,2252.44,2252.44,15.35,8.9
MMR,Myanmar,Kachin,Puta-O,Lay Yin Kwin,27.29934,97.4159,gid_272993400974159000,2024-08-01,2024,8,Jan 2008,Jun 2024,,2218.75,2365.87,2138.81,2365.87,1.7,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-01-01,2008,1,Jan 2008,Jun 2024,,475.45,505.79,455.93,480.94,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-02-01,2008,2,Jan 2008,Jun 2024,,486.41,511.64,461.19,497.01,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-03-01,2008,3,Jan 2008,Jun 2024,,501.72,526.78,421.98,421.98,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-04-01,2008,4,Jan 2008,Jun 2024,,432.18,470.68,393.68,449.1,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-05-01,2008,5,Jan 2008,Jun 2024,,456.19,513.36,428.02,513.36,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-06-01,2008,6,Jan 2008,Jun 2024,,514.93,569.43,473.83,569.43,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-07-01,2008,7,Jan 2008,Jun 2024,,567.76,611.02,524.49,567.9,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-08-01,2008,8,Jan 2008,Jun 2024,,569.35,614.33,538.02,614.33,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-09-01,2008,9,Jan 2008,Jun 2024,,613.77,652.31,509.93,509.93,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-10-01,2008,10,Jan 2008,Jun 2024,,519.36,568.44,470.14,470.14,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-11-01,2008,11,Jan 2008,Jun 2024,,481.5,517.61,445.38,448.07,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2008-12-01,2008,12,Jan 2008,Jun 2024,,459.47,488.63,375.96,375.96,,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-01-01,2009,1,Jan 2008,Jun 2024,,389.58,428.55,337.44,337.44,-29.84,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-02-01,2009,2,Jan 2008,Jun 2024,,350.51,381.6,305.63,305.63,-38.51,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-03-01,2009,3,Jan 2008,Jun 2024,,317.79,344.56,243.76,243.76,-42.23,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-04-01,2009,4,Jan 2008,Jun 2024,,255.93,287.67,224.18,239.73,-46.62,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-05-01,2009,5,Jan 2008,Jun 2024,,249.53,304.38,230.45,304.38,-40.71,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-06-01,2009,6,Jan 2008,Jun 2024,,307.33,373.58,269.76,373.58,-34.39,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-07-01,2009,7,Jan 2008,Jun 2024,,370.39,417.49,323.29,332.28,-41.49,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-08-01,2009,8,Jan 2008,Jun 2024,,334.93,411.44,306.16,411.44,-33.03,8.9
MMR,Myanmar,Kachin,Bhamo,Loijie,24.25094936,97.34653148,gid_242509494973465315,2009-09-01,2009,9,Jan 2008,Jun 2024,,407.05,458.47,334.96,334.96,-34.31,8.9
