ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-07-01,2011,7,Jan 2008,Jun 2024,,408.55,420.87,396.24,412.08,-2.67,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-08-01,2011,8,Jan 2008,Jun 2024,,411.03,422.73,393.94,393.94,-4.66,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-09-01,2011,9,Jan 2008,Jun 2024,,392.1,403.48,380.58,380.58,-5.33,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-10-01,2011,10,Jan 2008,Jun 2024,,375.66,388.92,364.89,388.92,-11.69,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-11-01,2011,11,Jan 2008,Jun 2024,,387.14,398.13,376.16,389.31,-14.04,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2011-12-01,2011,12,Jan 2008,Jun 2024,,390.48,400.89,380.07,384.64,-9.75,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-01-01,2012,1,Jan 2008,Jun 2024,,383.7,393.6,373.8,388.51,-1.26,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-02-01,2012,2,Jan 2008,Jun 2024,,387.59,397.24,377.94,382.33,-3.34,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-03-01,2012,3,Jan 2008,Jun 2024,,381.78,391.0,372.56,377.2,-4.93,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-04-01,2012,4,Jan 2008,Jun 2024,,375.0,387.96,366.14,387.96,-5.37,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-05-01,2012,5,Jan 2008,Jun 2024,,387.77,398.32,378.29,398.32,-3.88,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-06-01,2012,6,Jan 2008,Jun 2024,,401.07,410.85,391.28,400.82,-1.94,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-07-01,2012,7,Jan 2008,Jun 2024,,402.52,416.62,393.04,416.62,1.1,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-08-01,2012,8,Jan 2008,Jun 2024,,418.41,428.68,397.81,397.81,0.98,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-09-01,2012,9,Jan 2008,Jun 2024,,398.13,408.86,387.41,407.88,7.17,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-10-01,2012,10,Jan 2008,Jun 2024,,405.3,416.07,394.52,404.59,4.03,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-11-01,2012,11,Jan 2008,Jun 2024,,405.76,415.94,395.57,407.25,4.61,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2012-12-01,2012,12,Jan 2008,Jun 2024,,406.61,416.45,379.3,379.3,-1.39,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-01-01,2013,1,Jan 2008,Jun 2024,,376.47,387.51,365.44,381.22,-1.88,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-02-01,2013,2,Jan 2008,Jun 2024,,376.43,390.5,365.91,390.5,2.14,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-03-01,2013,3,Jan 2008,Jun 2024,,391.71,402.59,380.82,392.24,3.99,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-04-01,2013,4,Jan 2008,Jun 2024,,393.89,413.11,383.54,413.11,6.48,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-05-01,2013,5,Jan 2008,Jun 2024,,415.64,427.28,403.99,422.4,6.04,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-06-01,2013,6,Jan 2008,Jun 2024,,427.27,448.26,415.87,448.26,11.83,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-07-01,2013,7,Jan 2008,Jun 2024,,452.98,480.12,440.1,480.12,15.24,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-08-01,2013,8,Jan 2008,Jun 2024,,489.2,504.25,474.16,480.23,20.72,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-09-01,2013,9,Jan 2008,Jun 2024,,486.42,500.69,472.15,487.64,19.56,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-10-01,2013,10,Jan 2008,Jun 2024,,488.69,502.32,475.06,477.4,18.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-11-01,2013,11,Jan 2008,Jun 2024,,478.02,490.98,465.07,484.08,18.87,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2013-12-01,2013,12,Jan 2008,Jun 2024,,483.65,496.23,471.07,488.64,28.83,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-01-01,2014,1,Jan 2008,Jun 2024,,491.23,503.42,479.03,500.02,31.16,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-02-01,2014,2,Jan 2008,Jun 2024,,503.14,515.35,490.93,509.14,30.38,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-03-01,2014,3,Jan 2008,Jun 2024,,513.39,525.48,501.31,503.02,28.24,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-04-01,2014,4,Jan 2008,Jun 2024,,505.09,516.94,493.24,500.87,21.24,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-05-01,2014,5,Jan 2008,Jun 2024,,500.73,512.2,489.25,507.37,20.12,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-06-01,2014,6,Jan 2008,Jun 2024,,509.03,520.47,497.59,505.08,12.68,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-07-01,2014,7,Jan 2008,Jun 2024,,507.34,518.5,496.19,511.34,6.5,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-08-01,2014,8,Jan 2008,Jun 2024,,513.04,536.86,501.94,536.86,11.79,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-09-01,2014,9,Jan 2008,Jun 2024,,542.63,555.78,529.47,544.33,11.63,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-10-01,2014,10,Jan 2008,Jun 2024,,551.64,564.49,534.64,534.64,11.99,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-11-01,2014,11,Jan 2008,Jun 2024,,536.4,549.36,509.72,509.72,5.3,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2014-12-01,2014,12,Jan 2008,Jun 2024,,506.88,520.51,493.26,494.23,1.15,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-01-01,2015,1,Jan 2008,Jun 2024,,489.89,502.86,475.73,475.73,-4.86,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-02-01,2015,2,Jan 2008,Jun 2024,,472.59,485.02,460.17,479.3,-5.86,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-03-01,2015,3,Jan 2008,Jun 2024,,477.91,489.98,465.83,473.12,-5.94,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-04-01,2015,4,Jan 2008,Jun 2024,,474.38,486.12,462.89,486.12,-2.95,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-05-01,2015,5,Jan 2008,Jun 2024,,487.7,499.51,475.89,487.28,-3.96,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-06-01,2015,6,Jan 2008,Jun 2024,,490.93,502.34,479.52,499.25,-1.15,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-07-01,2015,7,Jan 2008,Jun 2024,,501.89,515.42,490.34,515.42,0.8,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-08-01,2015,8,Jan 2008,Jun 2024,,520.64,532.77,508.5,530.09,-1.26,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-09-01,2015,9,Jan 2008,Jun 2024,,535.94,548.28,523.59,548.13,0.7,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-10-01,2015,10,Jan 2008,Jun 2024,,554.15,566.96,531.53,531.53,-0.58,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-11-01,2015,11,Jan 2008,Jun 2024,,534.1,557.74,520.77,557.74,9.42,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2015-12-01,2015,12,Jan 2008,Jun 2024,,559.09,573.98,544.21,550.99,11.48,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-01-01,2016,1,Jan 2008,Jun 2024,,556.58,623.32,542.43,623.32,31.02,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-02-01,2016,2,Jan 2008,Jun 2024,,632.92,657.8,608.04,633.5,32.17,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-03-01,2016,3,Jan 2008,Jun 2024,,651.56,674.79,605.81,605.81,28.05,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-04-01,2016,4,Jan 2008,Jun 2024,,606.4,629.85,582.94,616.35,26.79,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-05-01,2016,5,Jan 2008,Jun 2024,,614.85,636.97,592.73,618.25,26.88,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-06-01,2016,6,Jan 2008,Jun 2024,,622.85,643.39,602.3,607.37,21.65,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-07-01,2016,7,Jan 2008,Jun 2024,,608.97,628.16,589.77,604.91,17.36,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-08-01,2016,8,Jan 2008,Jun 2024,,605.27,623.17,587.37,614.89,16.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-09-01,2016,9,Jan 2008,Jun 2024,,618.28,678.0,600.97,678.0,23.69,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-10-01,2016,10,Jan 2008,Jun 2024,,690.89,715.75,666.02,677.2,27.41,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-11-01,2016,11,Jan 2008,Jun 2024,,692.61,715.82,669.39,679.09,21.76,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2016-12-01,2016,12,Jan 2008,Jun 2024,,682.07,703.97,660.18,663.8,20.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-01-01,2017,1,Jan 2008,Jun 2024,,665.52,686.02,645.02,673.33,8.02,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-02-01,2017,2,Jan 2008,Jun 2024,,674.96,694.56,655.37,660.1,4.2,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-03-01,2017,3,Jan 2008,Jun 2024,,663.67,682.16,645.18,668.79,10.4,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-04-01,2017,4,Jan 2008,Jun 2024,,670.79,688.57,653.01,658.42,6.83,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-05-01,2017,5,Jan 2008,Jun 2024,,662.18,696.99,645.21,696.99,12.74,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-06-01,2017,6,Jan 2008,Jun 2024,,703.17,722.83,683.51,711.27,17.11,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-07-01,2017,7,Jan 2008,Jun 2024,,724.01,743.1,704.92,719.05,18.87,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-08-01,2017,8,Jan 2008,Jun 2024,,726.12,744.52,707.71,715.3,16.33,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-09-01,2017,9,Jan 2008,Jun 2024,,719.86,737.6,702.12,714.56,5.39,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-10-01,2017,10,Jan 2008,Jun 2024,,717.46,734.55,700.37,707.62,4.49,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-11-01,2017,11,Jan 2008,Jun 2024,,710.4,726.95,693.86,712.03,4.85,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2017-12-01,2017,12,Jan 2008,Jun 2024,,715.02,731.17,693.44,693.44,4.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-01-01,2018,1,Jan 2008,Jun 2024,,695.81,712.07,679.54,685.97,1.88,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-02-01,2018,2,Jan 2008,Jun 2024,,685.44,701.23,657.76,657.76,-0.36,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-03-01,2018,3,Jan 2008,Jun 2024,,656.77,673.02,640.52,664.45,-0.65,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-04-01,2018,4,Jan 2008,Jun 2024,,663.56,679.98,647.65,679.98,3.27,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-05-01,2018,5,Jan 2008,Jun 2024,,686.29,702.61,669.96,694.95,-0.29,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-06-01,2018,6,Jan 2008,Jun 2024,,702.74,719.02,686.47,704.94,-0.89,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-07-01,2018,7,Jan 2008,Jun 2024,,711.9,727.91,695.88,702.7,-2.27,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-08-01,2018,8,Jan 2008,Jun 2024,,707.2,722.92,691.47,696.42,-2.64,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-09-01,2018,9,Jan 2008,Jun 2024,,698.2,721.68,682.73,721.68,1.0,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-10-01,2018,10,Jan 2008,Jun 2024,,726.49,743.39,699.4,699.4,-1.16,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-11-01,2018,11,Jan 2008,Jun 2024,,704.44,721.71,687.16,697.39,-2.06,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2018-12-01,2018,12,Jan 2008,Jun 2024,,696.11,712.77,667.0,667.0,-3.81,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-01-01,2019,1,Jan 2008,Jun 2024,,666.11,683.13,649.1,659.74,-3.82,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-02-01,2019,2,Jan 2008,Jun 2024,,656.39,675.33,640.19,675.33,2.67,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-03-01,2019,3,Jan 2008,Jun 2024,,678.49,695.22,652.3,652.3,-1.83,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-04-01,2019,4,Jan 2008,Jun 2024,,654.99,671.85,638.12,655.45,-3.61,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-05-01,2019,5,Jan 2008,Jun 2024,,654.02,670.22,637.83,658.45,-5.25,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-06-01,2019,6,Jan 2008,Jun 2024,,661.57,677.26,645.88,664.68,-5.71,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-07-01,2019,7,Jan 2008,Jun 2024,,668.02,683.35,652.69,663.22,-5.62,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-08-01,2019,8,Jan 2008,Jun 2024,,666.15,686.19,651.23,686.19,-1.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-09-01,2019,9,Jan 2008,Jun 2024,,690.56,706.55,673.24,673.24,-6.71,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-10-01,2019,10,Jan 2008,Jun 2024,,677.88,693.72,662.03,684.12,-2.18,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-11-01,2019,11,Jan 2008,Jun 2024,,684.88,700.56,669.2,671.72,-3.68,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2019-12-01,2019,12,Jan 2008,Jun 2024,,674.14,689.49,658.8,665.64,-0.2,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-01-01,2020,1,Jan 2008,Jun 2024,,664.58,679.54,649.62,661.13,0.21,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-02-01,2020,2,Jan 2008,Jun 2024,,661.34,675.87,644.81,644.81,-4.52,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-03-01,2020,3,Jan 2008,Jun 2024,,643.92,661.71,629.43,661.71,1.44,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-04-01,2020,4,Jan 2008,Jun 2024,705,662.42,705.0,647.15,705.0,7.56,9.1
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-05-01,2020,5,Jan 2008,Jun 2024,621.21,715.31,735.02,621.21,621.21,-5.66,9.3
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-06-01,2020,6,Jan 2008,Jun 2024,673.67,621.59,673.67,594.49,673.67,1.35,9.4
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-07-01,2020,7,Jan 2008,Jun 2024,673.56,667.13,697.73,636.52,673.56,1.56,9.5
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-08-01,2020,8,Jan 2008,Jun 2024,704.89,685.46,713.43,657.49,704.89,2.73,9.6
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-09-01,2020,9,Jan 2008,Jun 2024,704.89,710.07,737.41,682.72,704.89,4.7,9.7
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-10-01,2020,10,Jan 2008,Jun 2024,704.89,712.34,737.54,687.13,704.89,3.04,9.7
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-11-01,2020,11,Jan 2008,Jun 2024,704.89,706.39,729.79,682.98,704.89,4.94,9.8
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2020-12-01,2020,12,Jan 2008,Jun 2024,681,706.46,728.25,681.0,681.0,2.31,9.8
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-01-01,2021,1,Jan 2008,Jun 2024,674,680.0,700.73,659.27,674.0,1.95,9.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-02-01,2021,2,Jan 2008,Jun 2024,674,670.83,751.0,651.52,751.0,16.47,9.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-03-01,2021,3,Jan 2008,Jun 2024,798.87,761.33,796.33,730.5,796.33,20.34,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-04-01,2021,4,Jan 2008,Jun 2024,798.87,820.28,870.96,788.78,870.96,23.54,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-05-01,2021,5,Jan 2008,Jun 2024,892.86,891.84,926.63,857.06,892.86,43.73,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-06-01,2021,6,Jan 2008,Jun 2024,986.84,912.98,986.84,880.22,986.84,46.49,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-07-01,2021,7,Jan 2008,Jun 2024,909,1006.22,1045.82,909.0,909.0,34.95,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-08-01,2021,8,Jan 2008,Jun 2024,924.19,921.62,962.4,880.84,924.19,31.11,10.0
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-09-01,2021,9,Jan 2008,Jun 2024,,916.75,954.61,865.03,865.03,22.72,9.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-10-01,2021,10,Jan 2008,Jun 2024,,865.78,900.63,802.58,802.58,13.86,9.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-11-01,2021,11,Jan 2008,Jun 2024,,791.0,824.37,757.64,805.13,14.22,9.8
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2021-12-01,2021,12,Jan 2008,Jun 2024,,799.4,830.3,768.5,806.53,18.43,9.8
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-01-01,2022,1,Jan 2008,Jun 2024,,811.58,840.14,783.01,800.74,18.8,9.7
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-02-01,2022,2,Jan 2008,Jun 2024,,804.45,830.86,778.04,784.22,4.42,9.7
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-03-01,2022,3,Jan 2008,Jun 2024,,785.16,809.79,760.53,791.98,-0.55,9.6
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-04-01,2022,4,Jan 2008,Jun 2024,,793.56,816.9,770.23,780.74,-10.36,9.5
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-05-01,2022,5,Jan 2008,Jun 2024,,784.31,806.21,762.41,778.49,-12.81,9.4
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-06-01,2022,6,Jan 2008,Jun 2024,,779.46,868.0,758.74,868.0,-12.04,9.3
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-07-01,2022,7,Jan 2008,Jun 2024,,882.32,916.1,848.54,912.37,0.37,9.1
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-08-01,2022,8,Jan 2008,Jun 2024,,940.08,1087.63,906.4,1087.63,17.68,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-09-01,2022,9,Jan 2008,Jun 2024,,1119.19,1267.01,1070.41,1267.01,46.47,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-10-01,2022,10,Jan 2008,Jun 2024,,1325.18,1389.25,1261.12,1319.77,64.44,8.9
MMR,Myanmar,Sagaing,Hkamti,Mingalar market,25.99243,95.69547,gid_259924300956954700,2022-11-01,2022,11,Jan 2008,Jun 2024,,1365.76,1426.4,1305.13,1371.69,70.37,8.9
