ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-05-01,2013,5,Jan 2008,Jun 2024,,371.02,384.06,357.98,376.87,-6.03,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-06-01,2013,6,Jan 2008,Jun 2024,,377.99,390.88,365.09,381.91,-3.45,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-07-01,2013,7,Jan 2008,Jun 2024,,382.33,406.84,369.63,406.84,2.17,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-08-01,2013,8,Jan 2008,Jun 2024,,408.28,422.33,394.24,417.13,12.17,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-09-01,2013,9,Jan 2008,Jun 2024,,419.31,433.38,405.24,428.2,7.22,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-10-01,2013,10,Jan 2008,Jun 2024,,429.09,443.22,414.95,430.59,3.98,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-11-01,2013,11,Jan 2008,Jun 2024,,431.15,444.96,417.33,425.66,2.96,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2013-12-01,2013,12,Jan 2008,Jun 2024,,425.29,438.62,411.96,429.87,14.27,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-01-01,2014,1,Jan 2008,Jun 2024,,429.65,442.8,399.84,399.84,13.24,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-02-01,2014,2,Jan 2008,Jun 2024,,398.78,420.24,385.75,420.24,15.78,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-03-01,2014,3,Jan 2008,Jun 2024,,419.48,433.46,405.51,417.89,16.52,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-04-01,2014,4,Jan 2008,Jun 2024,,419.93,433.43,406.42,422.38,13.92,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-05-01,2014,5,Jan 2008,Jun 2024,,422.9,436.19,409.62,429.81,14.05,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-06-01,2014,6,Jan 2008,Jun 2024,,431.12,444.36,417.88,430.74,12.79,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-07-01,2014,7,Jan 2008,Jun 2024,,431.95,444.88,419.01,430.1,5.72,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-08-01,2014,8,Jan 2008,Jun 2024,,430.76,443.38,418.15,428.34,2.69,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-09-01,2014,9,Jan 2008,Jun 2024,,428.91,441.2,416.62,434.66,1.51,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-10-01,2014,10,Jan 2008,Jun 2024,,435.68,447.94,409.75,409.75,-4.84,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-11-01,2014,11,Jan 2008,Jun 2024,,409.78,422.0,397.55,416.6,-2.13,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2014-12-01,2014,12,Jan 2008,Jun 2024,,416.05,428.26,403.84,421.06,-2.05,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-01-01,2015,1,Jan 2008,Jun 2024,,422.88,505.32,410.78,505.32,26.38,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-02-01,2015,2,Jan 2008,Jun 2024,,511.2,531.77,490.63,506.42,20.51,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-03-01,2015,3,Jan 2008,Jun 2024,,513.57,533.48,493.67,498.7,19.34,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-04-01,2015,4,Jan 2008,Jun 2024,,498.99,518.12,479.86,484.29,14.66,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-05-01,2015,5,Jan 2008,Jun 2024,,483.93,502.57,465.78,502.57,16.93,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-06-01,2015,6,Jan 2008,Jun 2024,,503.83,522.41,485.25,506.23,17.53,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-07-01,2015,7,Jan 2008,Jun 2024,,509.48,531.52,491.36,531.52,23.58,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-08-01,2015,8,Jan 2008,Jun 2024,,534.97,553.9,516.03,552.14,28.9,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-09-01,2015,9,Jan 2008,Jun 2024,,557.31,576.67,537.96,538.93,23.99,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-10-01,2015,10,Jan 2008,Jun 2024,,541.75,560.37,522.55,522.55,27.53,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-11-01,2015,11,Jan 2008,Jun 2024,,522.82,553.87,504.96,553.87,32.95,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2015-12-01,2015,12,Jan 2008,Jun 2024,,556.96,576.37,537.56,555.19,31.86,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-01-01,2016,1,Jan 2008,Jun 2024,,560.6,597.52,541.74,597.52,18.25,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-02-01,2016,2,Jan 2008,Jun 2024,,603.05,624.13,581.97,618.04,22.04,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-03-01,2016,3,Jan 2008,Jun 2024,,625.98,647.32,604.65,612.97,22.91,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-04-01,2016,4,Jan 2008,Jun 2024,,617.49,650.09,596.82,650.09,34.23,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-05-01,2016,5,Jan 2008,Jun 2024,,655.49,677.75,633.22,654.31,30.19,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-06-01,2016,6,Jan 2008,Jun 2024,,661.64,683.39,620.46,620.46,22.57,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-07-01,2016,7,Jan 2008,Jun 2024,,623.09,644.44,601.74,617.27,16.13,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-08-01,2016,8,Jan 2008,Jun 2024,,619.15,639.78,598.51,621.89,12.63,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-09-01,2016,9,Jan 2008,Jun 2024,,626.89,647.09,606.68,620.82,15.2,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-10-01,2016,10,Jan 2008,Jun 2024,,626.24,645.89,606.59,617.22,18.12,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-11-01,2016,11,Jan 2008,Jun 2024,,622.11,641.21,603.01,621.71,12.25,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2016-12-01,2016,12,Jan 2008,Jun 2024,,626.96,645.71,608.2,619.69,11.62,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-01-01,2017,1,Jan 2008,Jun 2024,,625.23,643.52,606.93,623.83,4.4,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-02-01,2017,2,Jan 2008,Jun 2024,,629.22,647.22,611.21,613.7,-0.7,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-03-01,2017,3,Jan 2008,Jun 2024,,618.69,636.26,601.13,630.87,2.92,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-04-01,2017,4,Jan 2008,Jun 2024,,636.35,654.19,611.87,611.87,-5.88,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-05-01,2017,5,Jan 2008,Jun 2024,,617.31,634.84,599.78,604.66,-7.59,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-06-01,2017,6,Jan 2008,Jun 2024,,607.83,624.95,590.72,619.22,-0.2,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-07-01,2017,7,Jan 2008,Jun 2024,,624.58,641.89,607.26,629.71,2.02,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-08-01,2017,8,Jan 2008,Jun 2024,,636.5,653.78,617.2,617.2,-0.75,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-09-01,2017,9,Jan 2008,Jun 2024,,622.05,639.06,605.05,613.52,-1.17,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-10-01,2017,10,Jan 2008,Jun 2024,,616.98,633.64,600.32,605.1,-1.96,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-11-01,2017,11,Jan 2008,Jun 2024,,608.89,625.18,592.6,622.23,0.08,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2017-12-01,2017,12,Jan 2008,Jun 2024,,627.07,643.73,600.33,600.33,-3.12,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-01-01,2018,1,Jan 2008,Jun 2024,,604.73,621.26,581.81,581.81,-6.74,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-02-01,2018,2,Jan 2008,Jun 2024,,583.21,599.48,556.87,556.87,-9.26,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-03-01,2018,3,Jan 2008,Jun 2024,,558.07,574.05,542.08,571.23,-9.45,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-04-01,2018,4,Jan 2008,Jun 2024,,573.96,596.29,557.71,596.29,-2.55,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-05-01,2018,5,Jan 2008,Jun 2024,,602.63,619.81,585.44,605.55,0.15,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-06-01,2018,6,Jan 2008,Jun 2024,,611.43,628.52,594.35,608.66,-1.71,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-07-01,2018,7,Jan 2008,Jun 2024,,612.55,638.96,595.71,638.96,1.47,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-08-01,2018,8,Jan 2008,Jun 2024,,643.9,669.79,625.79,669.79,8.52,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-09-01,2018,9,Jan 2008,Jun 2024,,677.03,696.31,657.75,678.92,10.66,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-10-01,2018,10,Jan 2008,Jun 2024,,684.67,719.82,665.54,719.82,18.96,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-11-01,2018,11,Jan 2008,Jun 2024,,725.77,746.85,704.69,725.75,16.64,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2018-12-01,2018,12,Jan 2008,Jun 2024,,732.41,753.19,670.78,670.78,11.74,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-01-01,2019,1,Jan 2008,Jun 2024,,671.32,692.98,649.66,658.09,13.11,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-02-01,2019,2,Jan 2008,Jun 2024,,656.84,684.34,636.02,684.34,22.89,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-03-01,2019,3,Jan 2008,Jun 2024,,688.69,710.45,646.47,646.47,13.17,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-04-01,2019,4,Jan 2008,Jun 2024,,650.19,671.57,628.81,650.64,9.12,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-05-01,2019,5,Jan 2008,Jun 2024,,651.75,672.66,630.83,656.39,8.4,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-06-01,2019,6,Jan 2008,Jun 2024,,660.86,681.4,640.31,667.22,9.62,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-07-01,2019,7,Jan 2008,Jun 2024,,671.99,692.38,651.6,667.97,4.54,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-08-01,2019,8,Jan 2008,Jun 2024,,672.43,703.66,652.51,703.66,5.06,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-09-01,2019,9,Jan 2008,Jun 2024,,709.37,730.79,681.71,681.71,0.41,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-10-01,2019,10,Jan 2008,Jun 2024,,686.76,707.63,665.89,692.04,-3.86,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-11-01,2019,11,Jan 2008,Jun 2024,,694.29,714.98,673.6,686.93,-5.35,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2019-12-01,2019,12,Jan 2008,Jun 2024,,690.92,711.02,670.82,680.25,1.41,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-01-01,2020,1,Jan 2008,Jun 2024,,682.91,702.48,663.35,683.81,3.91,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-02-01,2020,2,Jan 2008,Jun 2024,,686.97,706.21,656.51,656.51,-4.07,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-03-01,2020,3,Jan 2008,Jun 2024,,658.7,677.63,639.77,667.94,3.32,8.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-04-01,2020,4,Jan 2008,Jun 2024,595,669.9,688.82,595.0,595.0,-8.55,9.1
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-05-01,2020,5,Jan 2008,Jun 2024,568.18,595.33,616.1,568.18,568.18,-13.44,9.3
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-06-01,2020,6,Jan 2008,Jun 2024,575.66,564.91,584.75,545.07,575.66,-13.72,9.4
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-07-01,2020,7,Jan 2008,Jun 2024,579.57,577.13,596.73,557.53,579.57,-13.23,9.5
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-08-01,2020,8,Jan 2008,Jun 2024,579.57,583.11,602.27,563.95,579.57,-17.64,9.6
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-09-01,2020,9,Jan 2008,Jun 2024,610.9,582.12,610.9,563.49,610.9,-10.39,9.7
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-10-01,2020,10,Jan 2008,Jun 2024,626.57,614.63,634.58,594.68,626.57,-9.46,9.7
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-11-01,2020,11,Jan 2008,Jun 2024,669.64,631.62,669.64,611.59,669.64,-2.52,9.8
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2020-12-01,2020,12,Jan 2008,Jun 2024,666,674.65,696.85,652.45,666.0,-2.09,9.8
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-01-01,2021,1,Jan 2008,Jun 2024,666,670.26,691.78,648.74,666.0,-2.6,9.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-02-01,2021,2,Jan 2008,Jun 2024,689,666.53,689.0,645.58,689.0,4.95,9.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-03-01,2021,3,Jan 2008,Jun 2024,610.9,691.32,712.88,610.9,610.9,-8.54,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-04-01,2021,4,Jan 2008,Jun 2024,634.4,609.79,634.4,586.81,634.4,6.62,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-05-01,2021,5,Jan 2008,Jun 2024,634.4,631.43,655.01,607.86,634.4,11.65,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-06-01,2021,6,Jan 2008,Jun 2024,634.4,637.86,660.68,615.05,634.4,10.2,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-07-01,2021,7,Jan 2008,Jun 2024,658,635.75,658.0,613.64,658.0,13.53,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-08-01,2021,8,Jan 2008,Jun 2024,634.4,660.65,683.31,634.4,634.4,9.46,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-09-01,2021,9,Jan 2008,Jun 2024,634.4,636.19,657.91,614.46,634.4,3.85,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-10-01,2021,10,Jan 2008,Jun 2024,646,633.79,654.87,612.7,646.0,3.1,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-11-01,2021,11,Jan 2008,Jun 2024,646.15,647.92,668.91,626.92,646.15,-3.51,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2021-12-01,2021,12,Jan 2008,Jun 2024,657.89,648.28,668.71,627.86,657.89,-1.22,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-01-01,2022,1,Jan 2008,Jun 2024,670,659.7,680.03,639.36,670.0,0.6,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-02-01,2022,2,Jan 2008,Jun 2024,658,672.74,693.03,652.45,658.0,-4.5,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-03-01,2022,3,Jan 2008,Jun 2024,658,659.36,679.0,639.72,658.0,7.71,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-04-01,2022,4,Jan 2008,Jun 2024,658,658.24,677.42,639.06,658.0,3.72,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-05-01,2022,5,Jan 2008,Jun 2024,705,659.29,705.0,640.54,705.0,11.13,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-06-01,2022,6,Jan 2008,Jun 2024,752,709.03,752.0,687.3,752.0,18.54,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-07-01,2022,7,Jan 2008,Jun 2024,752,760.1,784.31,735.9,752.0,14.29,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-08-01,2022,8,Jan 2008,Jun 2024,811,756.86,811.0,733.25,811.0,27.84,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-09-01,2022,9,Jan 2008,Jun 2024,846,815.6,846.0,788.46,846.0,33.35,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-10-01,2022,10,Jan 2008,Jun 2024,822,854.61,882.75,822.0,822.0,27.24,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-11-01,2022,11,Jan 2008,Jun 2024,822,825.12,852.35,797.89,822.0,27.22,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2022-12-01,2022,12,Jan 2008,Jun 2024,775,822.46,848.93,796.0,820.98,24.79,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-01-01,2023,1,Jan 2008,Jun 2024,858,823.95,849.67,798.23,839.77,25.34,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-02-01,2023,2,Jan 2008,Jun 2024,1104,844.26,1000.78,818.44,1000.78,52.09,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-03-01,2023,3,Jan 2008,Jun 2024,1151,1015.77,1182.17,973.85,1182.17,79.66,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-04-01,2023,4,Jan 2008,Jun 2024,1304,1212.23,1304.0,1154.49,1304.0,98.18,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-05-01,2023,5,Jan 2008,Jun 2024,1433.27,1332.54,1433.27,1268.46,1433.27,103.3,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-06-01,2023,6,Jan 2008,Jun 2024,1503.76,1458.45,1529.24,1387.66,1503.76,99.97,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-07-01,2023,7,Jan 2008,Jun 2024,1551,1527.3,1599.17,1455.43,1551.0,106.25,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-08-01,2023,8,Jan 2008,Jun 2024,1653,1570.06,1653.0,1498.69,1653.0,103.82,10.0
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-09-01,2023,9,Jan 2008,Jun 2024,,1677.03,1752.05,1602.01,1618.04,91.26,9.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-10-01,2023,10,Jan 2008,Jun 2024,,1640.96,1712.42,1569.49,1594.72,94.0,9.9
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-11-01,2023,11,Jan 2008,Jun 2024,,1609.79,1768.07,1541.45,1768.07,115.09,9.8
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2023-12-01,2023,12,Jan 2008,Jun 2024,,1800.59,1880.74,1720.45,1830.53,122.97,9.8
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-01-01,2024,1,Jan 2008,Jun 2024,,1876.31,1956.34,1776.6,1776.6,111.56,9.7
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-02-01,2024,2,Jan 2008,Jun 2024,,1805.96,1882.94,1557.71,1557.71,55.65,9.7
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-03-01,2024,3,Jan 2008,Jun 2024,,1569.9,1815.31,1493.01,1815.31,53.56,9.6
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-04-01,2024,4,Jan 2008,Jun 2024,,1847.01,1947.8,1746.21,1910.53,46.51,9.5
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-05-01,2024,5,Jan 2008,Jun 2024,,1975.93,2078.35,1873.51,1961.07,36.83,9.4
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-06-01,2024,6,Jan 2008,Jun 2024,,2008.05,2108.87,1907.22,1981.88,31.8,9.3
MMR,Myanmar,Tanintharyi,Dawei,Kan Nar,14.07804,98.18248,gid_140780400981824800,2024-07-01,2024,7,Jan 2008,Jun 2024,,2024.69,2369.66,1926.8,2369.66,52.78,9.1
